"0",": no excuse not to - neoliberal media / establishment is about to throw th"
"0","can't fight with words ? just blindly start punching people and hope for the best . #prisonmentality is always so successful in the real world"
"1",": rt : the media is fake news . the splc and adl have no legitimacy . they hate white people and the south"
"0","black on white crime is the new norm in america . watch colin flaherty videos on you tube"
"1","us will have a civil war . stupid white libs who call white people privileged"
"1","wealthy white people are taxed and their income is redistributed to sustain 40 % of black people in ms on snap ebt"
"1",": race-mixing new york mayor grants benefits card to 500000 illegal non-white invaders"
"1","#germans are great people stop #jews an others from degrading your race an be #proud you #white #heritage"
"0","not all white people ? ? ?"
"0","agree been a taylor fan for a long time ."
"1","you white people are so foolish . lady you might not even go to school have a seat ."
"1","u lucky  u don't live in pakistan  muslims will kill u 4 just being a jew ."
"1","hope in #hungary ! #rapefugees #refugees #wpww #whitegenocide"
"1","jew run google soliciting donations to support non-white invasion of europe va"
"0","drunk russian sailor crashes 7000- ton ship into scotland - - at full speed"
"0","tf you talking about im white .."
"1",": finns protest against increasing number of non-white invaders )"
"1","no one cares about whites . dangerious minoritys are taking our country ! thx for sharing brother . #14words #teaparty"
"0",": dems before election : i hate alabama they are all backwoods rednecks who want to kill gays and blacks they"
"1","look they call it racism is you are white  but pride if you are black or a jew ."
"1"," rt :  "" by the quran  we will kill you all  you faggots ! "" "" : muslims attack gay club in paris  beating patrons and sprayi ... ht ... """
"1","mexicans and mestizos aren't white . spaniards are white ."
"0","i was an obama supporter when he first took office  but it didn't take long to see the real obama . he just wasn't good for america ."
"0","no we recapture our flags like rebel confederate & take ownership of the enemy's most potent claims ( racist ) to reframe + sublimate ( eg it's ok to be white ) . this assumes white means white man who defends the race and white is a synonym for racist ."
"1","1it kinda is . they won't ever get away with it though becasue they think they can become genid for america . the problem is ie  twp  and va all have the same cultural origin point  but different approaches . genid and the natural european nationalist parties have different origins ."
"1","how dare white people want to exist as a race ! that is racism unless it's a non-white race wanting to think tribally ! those bigots !"
"1","1.8 million invaders in germany since 2014"
"0","antifa terrorists . they could be already locked up already ! doubt that will happen but lets hope ."
"1","i'd like to hear their explanation on how white supremacy harms white people ."
"1","i dont know if this is a good thing or bad but only time will tell ... hail our people !"
"0","i appreciated that he thanked the south . republicans never do that - ever ."
"0","in memoriam panzerdivision waffen-ss totenkopf t-shirt from the white resister : via"
"0","( i demand that it is removed  as the notion of racial supremacy is incredibly offensive to all other races . ) :)"
"1","i'm trying to kill the refugees"
"0","no ! now is the time to convince independent new world whites that 1980s sweden is the their true nature !"
"1","the violent ideology that threatens human life has to be stopped  where ever it is taught . if mosques  so be it !"
"1","strangely only white men have a declining life expaectancy . this drop is comparable to the aids epidemic in africa but shut up whitey right ?"
"0","when did white supremacists sabaton liberia ?"
"0","is he in trouble ? was he at the charlottesville riot ? it's sad what is happening in america"
"1","vnn forum - dead white people  just right"
"0","an open letter to karnataka cm siddaramaiah : prashant poojarys death matters"
"0","china wins friends in west africa by building dam during ebola outbreak"
"0","we love you jared ! thank you for everything you do and that you've done for our people !"
"0","how does american imagery appeal more to middle class whites than working class ones ?"
"0","y'all white people hiring"
"1","why do liberals ignore the black elephant in the room ? the ability of black people to own firearms and gun violence in inner cities #nra"
"0","looks like it's the gop that's trying to kill us ."
"1","pakistani gangs rape of white girls was not racist  says sentencing judge via"
"1","leave milo alone . he is exposing white people for their hatred of white people"
"1","white supremacists are gay !"
"1","- 1 fertile white womb"
"1","i know yall are broke  but you can help make america white again by sending this blackie backie ."
"1","cernovich claims he's a jew---it sure shows . #lol ."
"1",": black lives matter demands that white families give up their homes to coloreds via"
"0","i dont know what the point of this propaganda is ... white people are victims ? does it matter that anti-white hate crimes have gone up when 46 % of whites are perpetrating the hate crimes and 3x as many blacks are victims of hate crimes even though they only make up like 13 % of us"
